"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
25.2,21.1815669128118,20.9025909066286,21.2087731889287,21.1434314906246,21.6583429564499,21.4712379313654,21.4667334562123,17.330825686435,13.6678825288306,14.6107450414353
9.8,22.6630847628328,22.6203104278503,22.7527737905606,22.9715796332472,22.7657413589616,24.2054136515358,27.4633917315746,17.0283053989311,13.504604432286,14.5894582414617
10.3,8.65991748439026,8.51855891601811,8.89020214064715,9.21146607916977,9.63893996329011,10.8295064439245,14.5451470141065,15.494614234172,13.3431395801187,14.4327051256794
11,9.61707631463321,9.63538227970636,9.61760781706186,9.73713418545533,10.2884536372141,11.1203592373218,12.8750745334875,13.2731717626963,12.2380779011119,17.0666136028523
7.8,10.3496332347762,10.1220664283634,10.1112792850669,10.3506154966807,10.2800831887807,10.6164628632712,11.3318055740425,8.88927796539433,10.591133785368,12.777294912389
7.5,7.56221631153343,7.45616206767304,7.37558132776499,7.4126725545882,7.27335337827195,7.73842152139983,9.43629639452842,8.00291661376676,9.66101993052035,10.8932623988537
6.5,7.24240946656433,7.01541648765043,6.95548382988976,6.8049198122936,6.39320341329559,5.3829879118607,6.15398617135057,6.05700159767414,7.45186107999697,9.11521728898004
6,6.37893139777348,6.5311377035619,6.73238367038076,6.87338594599246,7.03233402576036,5.77903883463655,5.63082158832373,7.83655172928265,9.00732153488799,9.45021717247456
6,6.25447365838473,6.22427361821626,6.33288075470923,6.33622618841479,6.57694661289442,6.13284380460265,5.19647884189063,7.83682494465669,9.0510120349448,9.43785308350683
6.2,6.30385862951743,6.36925649968483,6.56531245109023,6.65882867352604,7.25159912577053,7.49888696377183,5.92903052239728,7.85306406956561,9.04446077921276,9.38495886013403
6.2,5.9546059421445,5.94898724679213,6.06948109259219,6.45379834359428,6.66623133910541,7.62189576097047,5.54983814738785,7.50670942326597,8.99306162391179,9.35164719467116
6.4,5.81207215233296,5.87506480092383,5.91964312653724,5.8471566757259,5.94963515047371,6.31461290445596,4.95614382614856,7.81738010649143,8.94204282256748,9.30762173978916
6.5,6.07283056174609,6.01636819915906,5.93885681485446,5.84083500884357,5.77238185504845,5.08669939229689,4.76976669204747,7.87716963817602,8.92209469114348,9.15594556901671
7.1,6.09777423397099,6.10431768837661,5.99076039847306,5.85160927683107,5.62734887554847,4.78907849307852,5.59823453569392,8.06684686207548,9.16141686239589,9.55717332706496
7.7,6.78408332901787,6.7514385292538,6.5696092942203,6.36119418463358,5.83800532699783,3.94549086093361,4.09813791782592,6.99854413132006,8.94173930520152,9.08391331460708
3.8,7.15419601693217,7.07390937139634,7.15118064957961,7.15690199850116,7.44792043764947,6.01969675292203,4.54388263314491,7.74943503964945,9.10041612312041,9.54388700826744
3.2,3.69864899013117,3.58640695376039,3.50385214258288,3.38958480263289,3.70706878543186,4.58204588354954,4.12267242787038,7.15014960530249,9.00163512896127,9.1010305222367
3.3,3.18283986927136,3.13488424847689,2.94992895421668,2.76773364309301,2.84653401821953,3.53538226500754,3.35510539160142,6.68912053140096,8.36300068583372,9.04836838892544
3.3,3.28993642819657,3.19767508966179,3.23927631090471,3.0835960005529,2.93999237329719,3.25553717853922,3.30322245314564,6.63434217646842,8.51991521172851,9.00479466290056
3.7,3.51654737888184,3.65902666576354,3.81171593293964,3.89077480843642,4.03420223513762,3.82819808506901,3.98219411303831,5.9458330608375,8.75119028428441,9.28025195921355
3.6,3.93301304202854,3.95938195087098,3.97424795295415,4.03656844816625,3.95122284193839,4.10986750547058,4.45417128037185,9.24764284589503,10.5657362931974,10.6639237271186
3.4,3.87802477480949,3.84285992257916,3.81922545039492,3.72145246254852,3.56843594574133,3.92497455792518,4.36200922576786,8.58113381990959,9.93701256880372,10.6923444786744
3.3,3.76641387949595,3.7556741377865,3.72817238025568,3.76954574828217,3.63761427497615,4.05732823517985,4.42303269674503,9.77107968792359,11.7056028287972,14.4189552482183
3.2,3.56843641728971,3.75794432685247,3.92599653027744,4.22053250050687,4.24988147283873,4.82605146928117,5.43456664888881,12.716870262951,14.287606135374,15.3334933295382
3,3.33548506497224,3.29995358955175,3.60627395320191,3.90764675199841,4.25278225609123,4.64574665240785,5.12211557452035,12.7047320988749,14.2099602112094,15.3271120421416
2.7,3.09930022429981,3.03930864142296,3.02590635337127,2.89631488743272,3.27946227250678,3.62411532615862,3.98087010635689,12.0936337955269,14.3350071237474,15.4993399433014
2.7,2.69480542982516,2.6955471710888,2.91602691480423,2.98429963220701,3.13251441157085,3.79572263868469,4.17148016304696,10.6354261648484,12.3062883201991,15.3020245650196
2.6,2.70104515423812,2.72466970786445,2.89109697129195,2.95082599380389,3.01162812990434,3.41972506445923,3.97178371645227,7.02780475549447,9.67221045224493,11.3521247076295
2.6,2.579207274088,2.60552319925974,2.67332640940221,2.76740758463725,2.9027365112657,3.38426171165597,4.0014234749023,6.44835615351612,10.9481514048782,12.3786806354888
2.5,2.579207274088,2.54045498400559,2.38834232329394,2.41715109484549,2.50230122109563,2.9557595336921,3.32030100632107,6.20062119369785,8.95087064945079,10.9000318321612
2.3,2.51507303293122,2.5486915336644,2.72264386015595,2.78721877836482,2.8308096352352,2.98422863689095,3.0983075934676,4.91923816581038,8.05275910449344,9.62313642973185
2.4,2.35532165461508,2.3448348723915,2.46236168391619,2.55898128100266,2.70119052707384,3.28672888726543,3.71473158017826,5.97998293001986,6.90009525465306,7.97437007383687
2.5,2.43809087242599,2.38932533236748,2.24777963070313,2.31130633498117,2.38423348963431,2.63642980100245,2.71129586631878,5.61158300827338,7.15336858797174,8.55745027341812
2.7,2.6084688866306,2.62495572299991,2.74922402402383,2.72605121753392,2.7476877641505,3.07973448604084,3.18235422980863,6.18921479600451,7.6119352640251,8.58609614800849
2.9,2.79444100793751,2.71362569731345,2.74510579131228,2.65562515825877,2.6696273341659,2.98492436200393,3.25508619654028,4.58588632762033,7.64652857031872,8.99872396834456
2.8,2.94615892816537,2.91126534775361,2.78909906384099,2.62281756903707,2.63540522670581,3.15614350837499,3.54009913291523,5.18876201509472,6.71849619845478,8.90199536658043
2.8,2.77652830660586,2.8661384213677,3.11707624999447,3.16594749348547,3.22677336857546,3.27145068742516,3.46961856010456,7.11483471120674,8.34298692473097,8.78872879175269
2.8,2.7706085894345,2.78063433774858,2.74174107320195,2.68688256892102,2.87480801516561,3.16141862334849,3.61700789924906,6.86638726962635,8.34788980121736,8.65186143033447
2.7,2.76168477654561,2.88467202118325,3.1208366629318,3.22221384748154,3.35632329855392,3.62298069957905,3.82299357335634,7.98738536999794,9.01293001773671,9.23522449922371
2.8,2.75010377316391,2.7701874886693,2.9608065905198,3.24339296810537,3.57826808598305,3.77500050257826,3.98048437574722,8.10052825952072,9.01714755605253,9.25203241055285
2.9,2.77608526499205,2.78801805846542,2.8941326117713,2.94370239614177,3.19459649365343,3.59965626354581,3.97439311253194,7.99821607020458,9.10716360664792,9.34977487082181
3,2.96301887689588,2.98004366766599,3.13194652592687,3.25889970298333,3.29262486467052,3.7355708202341,4.1172921789158,8.11837162381789,9.14379123564068,9.36814937735586
3,3.10764840524923,3.05192605418166,2.92780856238313,2.78368928268165,2.81255000008829,3.14053229715108,3.51827091917025,5.49353470701339,7.27983587646111,9.22700610907269
3.3,3.30236569991824,3.32031176449168,3.24309578134528,3.20983717696466,3.26236996907894,3.67113091813526,4.24707148579845,7.42560613078188,8.87323402861153,9.43270934621376
3.7,3.569666839125,3.76137623911785,3.93269265156332,4.13683227709149,4.28701255752112,4.84743219279173,5.25213026362729,9.78285767386126,10.8787085876082,11.2742647606823
4.3,3.94558843684474,3.97368588310897,3.96730775360079,3.84094731450762,3.77350847036623,4.68550897140476,5.42329098165574,9.69107479516863,11.6911982621919,13.8707226325137
3.8,4.59723298584228,4.68666302659505,4.74212428353945,4.92030655551026,4.71832223916439,4.94829748651316,5.07532742238098,10.1559741515851,12.0751872918772,15.3933594788763
3.7,4.20484137863119,4.19604830608317,4.37911716105396,4.57135817752505,4.66075477488622,4.63422990687906,4.47548869900878,12.0982705805973,14.2795585059157,15.7832378023878
5.4,4.23820458165358,4.18162507569083,4.45348727519451,4.7584618311303,5.07456856193303,5.20655699908712,5.59734497022177,11.2717388763237,14.3376697744903,16.0921744071198
7.7,8.09215532636021,8.15673550091073,8.12659130528723,7.9624947301143,7.98781893899901,7.22059694912724,7.53026249948816,12.4168720835291,14.6789520072836,16.3011954106249
6,7.12099558549741,7.03407822217725,6.87238544951092,6.60525812920447,5.85084138540568,3.72633197167672,5.14500311612614,11.5374586320697,14.4104904048323,16.0912448194158
6.8,5.63529664320125,5.43299434463774,5.20419048793775,4.94513179548005,4.54632944393988,3.60835364545622,4.00191478294084,6.79731703273399,9.99107521437347,12.8144544807155
23,7.22721953128655,7.2802267592546,7.22322862441079,7.32078007158412,6.62575604834597,5.02803027782088,4.975490444598,6.75281316703035,9.73855114339029,12.2565291548151
21.4,21.2672810701465,21.2550514535241,21.345998174604,21.0725004712266,20.95725647408,20.2453886875894,15.69278322409,7.62323977212915,9.33315161371816,11.4084678055597
16.2,22.3269132427159,22.1120832700715,22.2324184483833,22.4119321826287,23.244332671915,21.5987950501748,19.1243162056327,7.70273222441054,8.55631009785162,10.352741790848
15.7,16.125999181093,16.1908068682593,16.3512385014236,16.5744345196734,16.796070957988,16.5949124640198,16.5163143789054,7.3650014855081,8.51086184559295,9.52439449079688
15.4,15.3023492377273,15.3531808993705,15.2307764693284,14.9704014297595,15.105260724467,14.3461110723625,13.8311060511108,7.33807041603855,8.56987986869023,9.53747227919791
15.8,15.018490720548,14.7668596173065,14.3584029207163,13.8670835769813,13.1643713338839,10.9974550641109,11.020362405458,7.04544275906276,8.33453242524374,9.63244116760796
15.7,15.5325132276331,15.4740430516514,15.3438263412595,15.0022678023949,15.1038641931682,14.3213739255909,12.0117327440694,7.26762051308527,8.59399808649587,9.73639774493978
14.4,15.1091289522622,15.1333173955837,14.974560841691,14.7291318209285,14.2409401556407,13.8791271061965,11.260195769867,7.27763447492958,8.82161780002857,9.8072853063035
13.4,13.9238788458892,14.074309322199,13.9134838777538,13.9503324873199,13.8040824609118,14.2254556220137,11.6912776293047,7.67431091244912,8.82588073428215,9.81049626440457
14.2,13.2173999887545,13.202488809459,13.2243430601823,12.9263483435574,12.9154443231642,12.2841071488657,10.6211373673666,7.75634190136751,8.94896822424314,9.68782867236361
17.7,14.1124830087609,14.2015202372933,13.9804766149033,13.7856213772559,12.9551123990627,11.6232293665277,8.98024757637856,7.3608423732181,8.88457268446294,9.80251443050581
11.9,17.3468467058684,17.3217007024406,17.3974165788534,17.2657230429433,16.7890658045545,15.5816727602874,11.8713047240142,9.31552176539352,9.83715281528952,9.82434742188603
12.7,12.5848421218915,12.659299976009,12.6533734750964,12.6403539238357,12.3023794017021,12.4382247774746,11.4071752416663,7.93116908865503,9.08618148887045,9.75358593243109
11.7,12.7294406486743,12.7437500904331,12.8036270347362,13.1755242644638,13.7593294019206,14.8290805432086,15.6654789155705,10.5543787152294,9.26322113344796,9.83106388479263
8.7,11.6455676148602,11.5847318902476,11.0509275816068,10.8991637817247,10.5658370779286,9.77604706669029,11.6955724170484,8.23285879215142,7.39260469740732,8.51353437275136
11.5,11.0104447271124,10.9228202820305,11.7033937275289,12.7158063368912,13.9081924792234,15.2200522311509,16.1329583560953,11.9676699362443,9.65811379923107,9.1227213644798
14.9,16.2754576021606,15.970119451101,15.6215336972683,15.6004997784966,14.9586936701333,11.2648964132884,11.9323832265894,10.9880864119425,9.65023401962902,10.7108212125408
17,19.5665017738531,19.1843097898221,19.6860253445943,19.2466662461145,18.3101203646652,16.6647323505695,13.4532509680183,11.7591783525036,11.6853640450341,12.8009204902688
20.6,20.3670876146108,20.3964360139212,20.6551001688977,21.0043705268846,20.1683645115338,19.4853765766253,17.2871064694664,15.0124328359918,15.7318465206698,17.3901219835936
22.9,25.404277392206,25.7061644765626,25.68049674703,25.5326459293843,25.1863448154049,25.6164025232437,21.4618831953052,11.653302480796,13.7793907770108,15.9038721372317
25.8,25.7071750814894,25.9843864492831,25.852082582157,26.8846917359346,26.8520561673562,25.382404354455,24.3834963663552,13.1848602381044,14.3153906911739,16.4261757032214
25.8,25.8950369942224,25.9031990154692,26.0652115033469,26.2385016814534,26.6218126228596,28.0347708019406,30.4982944309364,23.5159526038724,14.3978561618511,16.5909661076112
22.4,24.7891621129067,24.87133036642,24.7758241847192,25.3752028174253,26.4741518857399,25.1647863010834,24.3693783957149,20.3497389447104,14.4403572155665,16.548918027401
20.6,20.7585103632064,20.6519399007375,20.6634393828492,20.2830039284621,20.6030550384834,20.507864068105,20.2141014284481,14.7609518174101,10.6024375941683,12.0956135538537
16.8,19.7033312493982,19.7023508181106,19.7874253468588,20.6853130572465,20.8719209509274,21.6088874580665,23.4919951626295,25.1539878612442,24.0032698384882,24.2798214203563
13.6,15.1122512293082,15.0124386386262,14.867852736557,14.7912078347969,13.9881035690322,11.6977027122613,13.1457673740924,21.4918085429237,19.458834366393,20.8101362868032
11.8,12.8499832183547,12.8797097249283,13.3086609993844,13.4520744271333,13.8893407492206,15.4345401141694,16.0824811453762,20.0254768148964,19.5434639693827,18.5474562492994
12.2,12.3103955485033,12.4134197252246,12.3889814639412,12.3206621227254,12.9521706334961,14.0324378052535,15.099606719863,15.0030677221548,16.871321517735,16.6431401645744
12.2,12.4245052946709,12.3736346486129,12.1934988781366,12.2743501355514,12.7771961813221,13.7699300082407,15.0042850792272,13.6099839468771,15.3433482953168,15.6491088699311
11.2,12.4681680433857,12.4169367838139,12.2867316322663,12.4767399964078,13.0280199794961,14.3415582410821,15.8861901752417,11.2970742700188,13.7680215491791,14.5174735335683
9.9,10.5968522821174,10.5907321388819,10.5510486437981,10.749585404087,10.7546186496695,11.1104457531645,12.498515401739,8.2497472930688,8.65685277820952,8.99729731083194
10,10.148346562866,10.0922586678109,9.73286822221718,9.35788247203486,8.75192069132309,8.0935596748735,8.87612534724058,7.40110035526264,8.60993535881752,8.96653903830988
9.2,10.265988225754,10.2539159637317,10.3829390449432,10.4231736006483,10.1788487041731,9.13370555702408,7.59201779811032,7.47499323152252,8.44297976938338,8.7604333336514
5.6,9.18304158588117,9.04733366816333,8.67613234494516,8.5086270171545,7.91211427391116,7.10234030358301,6.5277743727893,6.93609416108391,7.7750549907375,8.43965788523469
4.1,5.49815190558748,5.49981738099358,5.43929388163735,5.50272022714357,5.79379113103645,5.43555507516603,4.83130930126808,7.06061447866137,8.12153709783721,8.49013980821194
5.6,4.32727759641032,4.3192639371202,4.42537903294266,4.56128763864618,5.19932446005238,5.22889674630496,5.35073933176013,7.51555021726011,8.29366758852444,8.72042435480454
5.8,5.7515291335523,5.71666218544355,5.72070078705003,5.77458231344344,5.84051128158509,5.29502296619204,5.4759593284973,7.45626697137111,8.26523449209478,8.59470433805216
5.8,5.89053517356033,5.82835323414658,6.00903982249028,6.1410573004708,6.58708498649704,6.13545431168245,5.8397746837525,7.46360845064394,8.22895308070058,8.5267984286154
5.4,5.80761270954589,5.75292737733255,5.92972026405852,6.18701177185977,6.7751274568916,6.42001774581969,5.7612391741796,8.65285398380869,9.05896401505926,8.64752675434233
4.1,5.51045087979249,5.4827080107974,5.19294012124243,4.92827900577003,4.71748299498634,5.10142364207878,4.17623717964385,6.18093449016436,7.20695127658581,7.94644782775217
4.6,4.42814013079261,4.45207867932216,4.35180285298924,4.49768186981207,4.3918381584276,5.4041346691822,5.74927350551726,7.86994170112602,8.82966238163741,9.31225756050585
4.1,4.87354648683778,4.80978280995219,4.55647948315857,4.29727828909044,3.71394188564421,4.0447368548799,3.91757037321632,8.14965217283411,9.66204543366418,10.8526030825629
4.4,4.51231060804397,4.45612706234864,4.22627545591612,4.02470945650011,3.55857868120417,3.78086916969652,3.56887286187071,7.47163351247224,11.2695500385212,13.1348683726109
