"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
3.9,4.01523397233973,3.96584337719018,3.77180348971119,3.54958333915771,3.22562591023371,3.12567431857345,3.49651117981878,4.75665574752519,6.1205896605132,6.93248280560626
4.5,4.21773991182492,4.17376824941182,3.99798064973359,3.77876090656569,3.35367412631685,2.50199541176848,2.29733059928858,4.46583635954917,6.00677487734918,6.85988884727328
3.9,5.22647964124445,5.25127706457904,5.34844790565879,5.45867618386455,5.61069151036838,5.53460246638482,5.04686389511132,5.22660527951474,6.32461542975254,7.00219249097041
4.1,4.19766795105101,4.128313846124,3.85780595986726,3.54557204278289,3.04413363802293,2.31647858547494,2.02021265835175,4.80481471239771,6.36417367801233,7.14392490773525
4.2,4.77924845299571,4.85503892915575,5.1537763945277,5.50249120537171,6.06246989348864,6.78202951681221,6.91203022103993,8.03243916115429,8.33178693808079,8.22243399289682
4.5,4.51337927596215,4.56292703625565,4.76476151501446,5.02750009782586,5.57972634637264,7.00323848170452,8.01089924745743,8.4379650573046,8.53966359029541,8.36919058556925
4.5,4.65983858592761,4.62167177669041,4.46926463854164,4.28844851028496,4.00713433230104,3.93060449705231,4.52207810621125,6.32926733342666,7.21477616467554,7.62338203228666
4.8,4.80216784739688,4.87098444369412,5.14498288891601,5.47145896440525,6.01476338053574,6.80875050062326,7.1723486860821,8.32873430937697,8.63454029693799,8.52532979465655
4.4,5.23574291339201,5.22820708499649,5.20129938617764,5.18350865122934,5.22818956825293,5.75793417834456,6.58544794482952,8.46593359282886,8.65207801420974,8.45854536844255
5.8,5.25197609570789,5.18406897297252,4.91829112028542,4.60416510932268,4.06301085367617,3.24358911878207,3.31410587664717,7.21064949508857,8.16887713829144,8.40012332318164
4.3,6.64967720480122,6.68854558809417,6.83807058204949,7.00282727163572,7.22799304999597,7.32624113627151,7.4733372519211,10.0039528179941,9.8037910231945,9.1933116140887
4.3,4.91333676163636,4.84683374495332,4.59539599393642,4.32227030111414,3.92777003527416,3.44875542760219,3.19466313137603,4.69529353132874,6.21260388527772,7.21641089698176
5.2,5.22099670647718,5.22766529403584,5.25231932710494,5.2715889278012,5.25454158650367,4.96367523293603,4.51869056325121,6.00146688640299,7.26355437508118,7.97464711814102
7.7,6.2945855882581,6.29094022605794,6.27967887537197,6.27411397400359,6.28525234058698,6.29897593803672,6.08085107675115,5.73156347369739,6.75823795587843,7.56031486064607
7.8,8.7795710756188,8.84259141833582,9.08336447846945,9.35378910177295,9.78348560316707,10.4190610059992,10.4462056395494,8.35846844068713,8.28036341931316,8.3300814503609
6.6,8.75949698637478,8.70174243180594,8.48113302419599,8.23948979731895,7.89936229609723,7.66955852828566,7.82641651056659,8.10509214460164,8.27055171008756,8.36274504120813
5.6,7.45443578087224,7.47990883379437,7.58692842229696,7.72228388611117,7.95791627927923,8.34637327126173,8.46067492807913,7.26398394763164,7.58668430553082,7.97076292638631
12.1,7.16812339858736,7.1483810315324,7.08281927197299,7.03447876998864,7.04660838506951,7.4742729902602,8.06310132054982,9.004713287816,9.0762231416736,9.04141946836612
13.1,11.8232144890595,11.7638857986344,11.4922287001833,11.0853330679743,10.1389026060478,7.52216288470357,5.10628865541361,4.35968422288009,5.66996556065635,6.58324837966026
10.7,12.0697297196943,12.1365206108992,12.3973230932299,12.6951197177486,13.1250400991327,13.0624535605018,11.7905514868834,9.69671510632466,8.91083266050205,8.23546690052264
5.5,10.1006557731154,10.0698812418811,9.95596817508851,9.84289901051356,9.73203785182955,9.71587102630196,8.94148512558379,5.51001405245912,5.92995735117486,6.55451698770713
4.1,5.32999656923436,5.26022918989972,5.00476018819395,4.73831105780729,4.36834081279921,4.09103745057157,4.05138024335119,4.08010453262375,5.35828393886285,6.43373069343281
4.1,4.36921996562749,4.43517366858388,4.69947366051208,5.01847831796141,5.56901888495416,6.53123052161775,7.11690668119745,6.95411030575851,7.16828548315473,7.38584596955541
4,4.56481252141552,4.61540264110539,4.8195801852871,5.08050091386451,5.61808336767308,7.06139410582101,8.45162455682098,9.26092685277853,8.75811844394101,8.29991358571316
3.8,4.52506136402452,4.53594978236864,4.58091844898868,4.64323051973411,4.80304985883248,5.54669476204426,6.78114422328955,9.18671672612065,8.95603677822077,8.48967391437384
3.5,4.26128708733883,4.20683019742289,3.99471680980306,3.74843192617767,3.34320138226767,2.87234003410865,3.32938998806725,6.12808509658241,7.12211174420337,7.58155080648152
3.9,3.91984536302858,3.947346037803,4.05697477710135,4.18423290705763,4.37158880828503,4.50633159430928,4.64852069130359,7.03780812738593,7.83365171774074,8.02776938119012
3.9,4.34096504075169,4.29273029174094,4.10200932142814,3.87720304712511,3.50505243962031,2.91858045279249,2.78524761654964,6.60191807619835,7.72194686242996,8.01279686876286
3.9,4.23902724309868,4.27343835178011,4.40907417643142,4.56501963827578,4.79817841600224,4.97855507160643,4.92405795841657,7.2819984610899,8.04991445056332,8.17946996557281
3,4.27223173910733,4.27279341899764,4.27854670911188,4.29660731757365,4.37037632168871,4.62542309403734,4.67039404179442,5.52506025323644,6.67139600686017,7.33772206906783
2.6,3.44211826535203,3.440847004098,3.44060649038084,3.44948325716611,3.4894113367643,3.67280373722141,3.7220770576641,4.16058480610222,5.75934329490506,6.87107099519105
2.3,2.78820258532453,2.7378699931456,2.54120868476022,2.31149868930766,1.92832872547314,1.37476592499185,1.39062756041557,4.43969452360034,6.25729906661914,7.26530624127843
2.3,2.65865345961535,2.66919870539159,2.71219661253798,2.76173607386659,2.82410514853312,2.80182543927859,2.85976320549528,5.20496852664724,6.67730983115324,7.46637914483963
2.2,2.62483665262384,2.66900766538253,2.84643952918047,3.06714591474138,3.4866029414651,4.39372921700267,5.21692286761596,8.55476377027955,9.06265910795981,8.88711266882517
2.7,2.83615867768936,2.79538248007936,2.63742811181662,2.45845230644769,2.18847404079217,1.95477266064258,2.03916780077815,4.55563431388187,6.45842942895592,7.55085708033047
3.4,3.41802330819648,3.42085785830601,3.4317387352243,3.44065051108858,3.43368925310071,3.38695981090205,3.63362519765579,6.46528447690003,7.74699797674832,8.28181292417208
3.3,4.06657247800711,4.08531656955527,4.16016296150646,4.25058856801864,4.40380826339214,4.5460513330039,4.33111775945465,5.3702605893882,6.88894018712743,7.78414810915094
2.9,4.57401570203122,4.54110327279239,4.41648371229528,4.2811907216072,4.09314751446444,3.99229901941596,4.17491575281786,6.81192910635769,8.00469245254153,8.50188123106915
13.8,4.31170480657421,4.29918182169209,4.25612285017385,4.21564951516437,4.16648078886714,4.19470923181573,4.54232266895887,7.45482039295882,8.42744353199785,8.74551185642256
14.2,14.6642655261056,14.6552096690102,14.5694078972501,14.358512458864,13.6827088292861,11.210803406464,8.44286497626375,5.96002747529362,7.08972996956883,7.97303444705058
9.1,14.1249347469175,14.0653000433363,13.8357882095228,13.5697429663916,13.0803601183467,11.539807099709,9.18372671181757,5.93864987070688,6.84906600059541,7.74511731290339
12.1,9.82373029630801,9.75747393099537,9.51580213249241,9.26519673221397,8.90985603776863,8.28375287103242,7.0983276507771,5.05991456363036,6.34092516936941,7.57805503534076
7.7,11.3196193453724,11.3436581378042,11.4174179330283,11.4539842469247,11.3491890816978,10.3020451498057,8.11025006932735,3.0181224804796,4.22908492396435,5.61320955043019
3.2,6.78597749442912,6.76114607673581,6.68459474626427,6.64033299619988,6.68459348203219,6.95477207609641,6.48844259578593,4.04002578397215,5.11304470550436,6.24471689614205
3.1,3.29692326935235,3.31225314435289,3.38635520541928,3.5039483838132,3.80163750614873,4.80708071777332,5.68732252757577,5.37515290568195,6.09472892916227,6.8407812773161
2.8,3.33923612224048,3.39975518269336,3.641239323067,3.93688338638968,4.48824630682111,5.81230765940807,7.05663959564315,6.78408462851494,7.04037426042333,7.34542324767608
2.8,3.11318882817507,3.0938430712652,3.02121997330185,2.94975294010626,2.90453205868991,3.46535263233741,4.97348642018302,8.03952016220822,8.26346969672044,8.1293131919627
2.8,3.50955392541111,3.54986251489839,3.71014114563096,3.90226416649887,4.23939632583829,5.02941910432007,6.39803826768891,10.4988975898608,9.99982044557122,9.06624428260024
2.7,3.46988686054903,3.39389800541671,3.09732056552094,2.75482475074183,2.20611058820821,1.54431198900851,1.91901871611176,6.21315578135951,7.43293979730584,7.83172186671027
2.4,3.19688488231513,3.21241217889047,3.27191695718421,3.32992585166118,3.35669461655375,2.96291710950369,2.41115715471377,5.03286529145588,6.67832593663787,7.45888236010949
2.6,2.78484339575537,2.80131902014531,2.87160468720955,2.96935211130948,3.18283144148262,3.6250611084402,3.79912231333056,6.25415254879481,7.36032007286944,7.74605274730781
2.3,3.04748386545046,2.99252453979377,2.77381995432753,2.51039141688959,2.0543390479759,1.33179981158843,0.971591227794891,3.09077522275026,5.40166631181571,6.83776557438729
1.8,2.7620439862006,2.70061003945202,2.45946840816488,2.16878012899085,1.62554382045278,0.396568006597084,-0.477072617459287,1.96064822561394,4.68488548461156,6.44510698748004
1.7,2.22475501056035,2.22998634386497,2.2524707684427,2.27661000752435,2.2763305640814,1.81743034177974,0.734252113992858,1.05940767243729,3.91998713543856,5.98422633309723
1.6,2.10960600663873,2.09974392223077,2.0624302843265,2.02273295048703,1.97047971953531,1.84890725128513,1.3900332968969,2.29283990056947,4.68016855746305,6.31968655776838
1.7,2.13526489906555,2.058622025749,1.75642153312932,1.39402078074608,0.745141137562678,-0.58023752230701,-1.82309192343256,-0.76216309313288,2.95867412972184,5.65957483192239
2.6,2.21755198429917,2.19220082353057,2.09152326038746,1.96284591236823,1.67992417334807,0.747727529900348,-0.387085296048543,0.213667334717247,3.51153348695643,5.92052304464722
2.5,3.10732101068098,3.12984240720792,3.21633888190858,3.31222874829826,3.44427051585116,3.33457984809043,2.49395210562939,2.37998858967259,4.94113750592959,6.7528760333252
2.2,2.98316361736235,2.91396579906259,2.64338704157735,2.32932329564359,1.82001607732817,1.09579515031272,0.767098439988675,3.09389972014909,5.54786960394094,7.08826270911567
6.5,3.05237202716436,3.0583844977634,3.08471869917807,3.11529675119797,3.14095702467807,3.02139982941525,2.84785053331315,4.32516598334242,6.23022618409605,7.43043009280812
3.5,7.24777331291217,7.28359913957531,7.40888313391499,7.5246434374362,7.63213488247812,7.3419756123695,6.29936338696352,4.43271488595867,6.06891120788374,7.34135475312509
19.5,4.02984827391709,3.97263674670794,3.76661763321134,3.56563037796392,3.34400545646373,3.37132610279818,3.45587800042756,4.22414416702834,6.00801212228524,7.27042462359345
2.9,19.6530234434424,19.5712739371293,19.1631040515507,18.487868129716,16.7731299429476,11.5984713653814,6.43364701579066,1.71204794360891,4.15427559783276,6.32305879440688
1.5,1.98437244284265,2.02928799188754,2.30056391362584,2.80968026903293,4.09435962800536,6.77192096497582,7.16948383826281,4.82179545585276,6.07980848162812,7.30233253495712
1.6,3.02201422331565,2.94068037743579,2.60819714251837,2.20139998347871,1.56523478612469,1.29495040897736,1.56004211170097,1.78050830294725,4.33720602673404,6.4888644530161
1.8,2.26175122416714,2.21662273501889,2.04894891543886,1.85842601998586,1.49717741740571,0.746236956666909,0.650784287837127,1.79042662746816,4.32159294829078,6.4427805701772
2,2.05663501010002,2.03978005455033,1.96706417851294,1.86660374831373,1.6448281884764,0.904056340254608,0.0706708948316661,0.257003712334668,2.93380377615226,5.04322910815345
1.7,2.24784761472119,2.25077571025368,2.26125533747245,2.26873444361177,2.25154288197205,1.91349289361506,1.12270800108386,1.06629381368943,3.61074746142414,5.56208296924579
1.6,1.43609401055262,1.41306361768447,1.32221859067434,1.21331191933835,1.01660611495508,0.533110891846476,-0.234538468498111,1.13233196436556,4.05938823309251,5.96362073330253
2,1.72170706802362,1.68814905552732,1.55516893472495,1.39342984072632,1.09389240955802,0.43803996694224,-0.239368011479674,0.990316085074045,4.00942705503462,6.03509003417409
1.9,2.63786694251324,2.70683373436035,2.97973259488307,3.3038049184842,3.85078907266285,4.65577688246582,4.74338489743079,5.15097676401646,6.47029168367741,7.19763686570141
1.4,2.3273640003459,2.2640358109421,2.01778301388399,1.74014071998496,1.33695787045744,1.09851271996774,1.53027072706457,5.11613647664092,6.79144416173827,7.5275987950037
1.9,2.2017142805395,2.14423085108741,1.91809027006703,1.64200650344905,1.11294345586765,-0.0673554096198568,-0.822287952261232,2.10992449762442,4.88963970736131,6.59050217995094
2,2.7397222415942,2.67460206983787,2.4163190144153,2.09989584149363,1.49216175074988,-0.0893297585652479,-1.70039523821436,-0.00653448278081209,3.48105050616718,5.86855480435662
2.5,1.97119311465289,1.99758952428255,2.09970000421769,2.21122130539002,2.34722407999922,2.09706426186003,1.16824683785302,2.71834992248312,5.178492268664,6.69393559828919
3.5,2.81483491985689,2.81319108023022,2.80686779041753,2.80299459925141,2.81702452920386,2.84344664399632,2.48999022382585,4.30257844124333,6.37882489154082,7.54092892597973
3.4,3.5017183685744,3.46252619494273,3.3023641985272,3.09782731261115,2.69633007085771,1.73469310215275,0.508561548277601,-0.507262634233509,2.81389791853172,5.40604411077126
2.3,3.33385950800495,3.26436231952537,2.98949062362858,2.65680948255461,2.04389653689207,0.697275973664213,-0.432753054874154,0.834995615558306,4.03340272696445,6.27363931801327
1.9,2.11739818021119,2.12073837888864,2.13638222265346,2.15366847371537,2.14758244241334,1.76514869274219,0.976313234419737,2.21371947406489,4.79928659291473,6.55191705651851
1.4,2.00953987541001,1.98266722379219,1.87822274905747,1.75725153660789,1.55338434353837,1.0675256457708,0.249949324504739,1.45527279830865,4.37111441473728,6.40254068231272
1.3,1.55103373675777,1.61396728194386,1.8660326818183,2.17327659223256,2.72490244016617,3.79972309303805,4.47663557933248,5.88664412851576,7.14112028118868,7.82467959775025
1.7,2.26920043128097,2.31717274077932,2.51393457269589,2.77048445615135,3.30552779986421,4.71443720166454,5.77034001099214,6.4867566386453,7.58305551389587,8.2151254075401
1.6,2.22780351058487,2.26399839599963,2.40925356468984,2.59350522271323,2.98140899823151,4.30656155806999,6.21305828886775,10.0613325240895,10.2043875247357,9.71508925060616
1.7,2.31352240734353,2.29956719551917,2.24996173351968,2.20607287114369,2.1932031841552,2.6957207043041,4.17149468286301,9.1852677853345,9.68005734435399,9.38542458119354
2.1,2.94882639164086,3.00895374976269,3.2509588139449,3.54737696737082,4.07988946994856,5.1690485787573,6.38662926047885,10.892658087074,10.9491471490732,10.2510979642657
5.3,3.62007519065161,3.64203055299297,3.73583473704793,3.86930625752424,4.19135210963249,5.28919419761147,6.79568621031269,12.0863911453976,11.8087405524494,10.762492088057
8.9,6.95176392287884,6.94127960189301,6.8913273714593,6.81679674224625,6.67037024171557,6.66849953693936,7.63424052095047,12.2031558750447,11.7535610925326,10.6901809706067
4.8,9.99283684654319,9.95116979801583,9.77596359348609,9.54102298887346,9.04134179602191,7.72278402173293,6.85627817472333,9.21598755102336,9.68450557709272,9.5895079090537
3,5.6799785268474,5.7101815132325,5.85430822414754,6.07499511076273,6.56706537484634,7.60630183741526,8.20634106054816,10.5026067710189,10.4694426625959,10.0318332746057
3.9,4.47316713646459,4.45907336015164,4.41459212874004,4.38986938930435,4.4536146592751,5.12117253932204,5.91860539437822,8.01187497786865,8.65874284137598,8.93625884317322
3.8,3.91924868656329,3.98788539542881,4.25562899849958,4.56638786000877,5.08144908822925,5.98747460038346,6.60170622474561,8.02180492425182,8.32440479416359,8.20301936308149
3.3,4.02864803494083,4.0747483945452,4.26203423830453,4.50554811672069,5.02383489924141,6.53151431875969,8.21804839565733,10.1781299016074,9.57654075082149,8.76697246762791
2.9,3.92071179766528,3.85881177124769,3.61770419675805,3.34204556537204,2.92715055103871,2.80761063924536,4.05975346511357,8.65507215183075,8.93475100119344,8.6063742862815
2.9,3.71884302800414,3.66923894437666,3.47543047590922,3.24105999127939,2.79284062576107,1.8122353396254,1.60259434591299,5.96974615433825,7.4005697444832,7.92458763269493
3.4,3.75603953003087,3.71328603852452,3.54544098884477,3.34357097046886,2.96670733498054,2.04424158264885,1.42527595208297,4.79856134184635,6.60409575050706,7.51337938788656
3.5,4.28947353462486,4.31086515984588,4.39407709839955,4.48542899583405,4.59530286791438,4.3210751556819,3.28177193518689,4.0380157105876,5.88820980879622,7.05141350021395
4.8,4.24957889595843,4.2413160884486,4.21292062083085,4.19134231423626,4.19847002973626,4.32717248128435,4.11167064659962,4.10387308961414,5.73098659446188,6.88703772617382
6.9,5.38553872517447,5.33013850360786,5.10562778988898,4.82483928569151,4.3011698826345,3.29274737290869,2.53816205685391,2.16184891922865,4.45370134111284,6.23441002836883
4.1,7.63330391538398,7.65985655479929,7.75749017153818,7.85260920728422,7.92822896943717,7.51537329039866,6.53464917489667,5.49674752251242,6.72724593331367,7.61311118648158
2.9,4.68280030611411,4.66108047627227,4.59304500107721,4.55313004540642,4.60630113529136,5.0871978588912,5.43869826051037,6.38620489099967,7.31746835442431,7.86074436971064
2.4,3.85799949751619,3.85069060731203,3.82610689386954,3.80460373171576,3.79343318094584,3.99108541741972,4.31906120901896,5.56103229243622,6.79961803108414,7.5957073365012
3.6,3.21452122468497,3.18942151323485,3.0972926331228,3.00293919434892,2.88582640691173,2.97541825985397,3.66293626278215,6.30640146287232,7.43618190826616,8.03738425474936
3.6,4.12924793508584,4.06161736497072,3.78735706646383,3.44260033751357,2.78720356875963,1.43802329403711,0.737318696483353,2.71552914742264,5.09260684099618,6.75380416045649
3.4,4.0800074444947,4.06881989371171,4.02550936792828,3.96711408740167,3.80090080281586,2.90759013001904,1.5323119094592,2.22345297113999,4.85070204851299,6.74034770193649
3.7,3.82608790166202,3.78920812792691,3.64546469855653,3.47852968150972,3.19898128289936,2.61738815815809,1.84403421292089,2.12366988700317,4.65131788504204,6.54173167100876
2.5,4.06207275856777,4.1402992548793,4.44932167920334,4.8152549469221,5.43352662294165,6.3923596141328,6.51956195547208,5.92401083759046,7.08241921671889,7.88474589265334
2,2.91782794908042,2.93106678960848,2.99517073616694,3.10468796419458,3.41915275177392,4.54848574332094,5.45976999324729,6.22882773819891,7.47189934272017,8.24755580741594
2.5,2.81158475708153,2.78798961403734,2.69825062145891,2.59967744568626,2.46832021290801,2.64651024927358,3.37823514684954,5.22093766569395,6.83688100116702,7.87834180880264
4.6,3.62376500276006,3.63621044533421,3.68853816313748,3.75632649501173,3.88561996405788,4.27444273014649,5.16738906669948,8.63607421971877,9.26043542708851,9.27121545150862
7.9,5.64785382391153,5.58279310292387,5.31909436121392,4.99028908571087,4.37905804490382,3.1339580198526,2.38718488535705,4.62130862805756,6.65395394137039,7.91826056965943
7.5,8.70434223599097,8.75772198981837,8.95621281308003,9.16057017603265,9.39700008146001,9.19555751712035,8.57223319665212,9.84165103248724,9.94599335020157,9.63872138077761
8.2,8.16785799805953,8.11566642319393,7.91877968907084,7.70898219294933,7.4274498087178,7.15638005534961,6.89144918801632,7.23131969841455,8.07173082000784,8.600177797806
13.8,9.7675471754261,9.74295169852813,9.64324813132231,9.51243270234832,9.23040172222069,8.4406350030318,7.35137885803939,4.99175204923655,6.31772185089257,7.62070035447646
7.5,14.8230191004181,14.7654792987305,14.5163527674134,14.1689057121094,13.4012192065938,11.1583263205177,8.57155629095269,4.95330790792528,6.25618958564535,7.64914722388435
4.6,6.31547667648788,6.30301045358875,6.2805920575126,6.30293249332692,6.42411701454209,6.38254383421249,5.08276442813309,2.41710004907421,4.25337257089516,5.91674080541766
4.8,4.8447384572445,4.84933308684343,4.87431081298107,4.92050488245637,5.06203380340761,5.54003235148429,5.3892090630708,3.90481478725651,5.28926035511367,6.55409268299166
7.4,5.11254368874487,5.13588437824674,5.22981495340927,5.34511409943459,5.55631036980612,6.03846849672239,6.15241768156501,3.95909660954614,5.17351754509749,6.4447554798238
7.8,7.87052307164657,7.9121609863939,8.06589710150509,8.22944889853329,8.47308119186922,8.82735576560872,8.9249332302649,7.51326766712997,7.61700339400468,7.82570135555008
9.7,8.24853463711045,8.22025900653414,8.11074907084062,7.98822944383076,7.810623685881,7.7056165868052,7.94580793135177,7.76081439143754,7.79739143202418,7.87388956536396
10.3,10.1255363541734,10.1186344082124,10.08102872576,10.0102846338383,9.80127841863571,9.06948162419277,8.34619728927411,7.95651488400921,8.13714563653432,8.20010741380154
10.2,10.5618906758676,10.5701163365621,10.6032635292576,10.6429608366098,10.6990989664371,10.5810586205536,10.1229794387307,9.78013658590053,9.31981800203177,8.84833667630772
7.9,10.4564283796382,10.4244253274023,10.2975341135224,10.1464654396207,9.89080350792381,9.45063781060974,9.05838889238485,8.90094889753606,8.77318549790909,8.61845218942586
6,8.04985145158057,8.07315314154257,8.17594760825654,8.31713255323348,8.59222288569432,9.02930292384172,8.9146877924171,8.12983118512192,8.26870353193415,8.42937985709105
4.6,6.4007134313473,6.4143973186091,6.47852467632705,6.58100449073949,6.85420112298681,7.83354926456146,8.85140558035083,9.32617824553,9.13083516149258,8.958488551336
5.4,5.00315731820097,5.05198364049805,5.25283711814258,5.51161922530385,6.03225975992704,7.45126096989053,9.04688514580419,10.3313295402522,9.68888437286396,9.11067962802404
4,5.76274523941085,5.81442803903266,6.01804696118303,6.26622963256692,6.74658966125599,8.09425594726918,9.88001117718977,12.111735551918,11.0243168961468,9.91798898023808
3,4.33981654645951,4.40303614759632,4.66344620408441,5.00044482617093,5.6776741968559,7.40334554501632,9.19184413652275,11.2498085798142,10.559294397442,9.73756677203996
3.2,3.49153109575139,3.41433934227239,3.1153941203805,2.77851814147499,2.28806617392061,2.18846399492864,3.67241153297602,9.14215005713663,9.51494678433949,9.23588694359661
3.1,3.90936300629551,3.85963010128644,3.66106820278811,3.4103491814498,2.90099455112455,1.74626959584926,1.60137512130166,6.40229311160846,7.88025356930215,8.47928460565502
3.5,3.79433095585422,3.79604672511757,3.80583221408989,3.82003377753696,3.82700754666118,3.57715831836269,3.47094877612356,8.00775359580064,9.06665779213914,9.241967037626
3.7,4.23080030012439,4.281015421744,4.47936163413761,4.71576176838092,5.12351898517218,5.69522546719699,5.55529696737868,6.99880227648108,8.17908977872525,8.73376251149727
3.9,4.82928729530156,4.8658958906136,5.01717168709852,5.21785668933567,5.65102981275756,6.89506360025726,8.05758035077295,9.96324771055734,10.087672868399,9.80462714583542
5.3,4.95191119660971,4.87952361798046,4.59664738690494,4.26903072949154,3.74849053357308,3.27746636168652,3.73394759740703,5.30935861752649,6.92950984231204,8.03698547802489
12.3,6.06076912094715,6.07224166846999,6.11240572644571,6.14240984221358,6.11738882091114,5.76307048379014,5.69211216125238,7.78143055038793,8.64588640773222,8.98268220083661
8.2,12.5103788441105,12.4765091020335,12.3112164855403,12.0468712882849,11.3934428924346,9.29704286066657,7.01511249007891,6.62515332929068,7.83980382663381,8.60143164808417
8.7,8.30445185502754,8.24469106603187,8.03171360419691,7.81997562940913,7.5230725442617,6.80089095904154,5.49755267706842,5.26638522856104,6.97564319167356,8.23828388024847
6.2,9.3464348384257,9.28178092603521,9.01859919421362,8.68455693255556,8.0389179255654,6.55398266869724,4.96775607955202,3.6549252708424,5.72437831494435,7.5058445220928
6.4,6.86440565372415,6.94590144237007,7.28631686720405,7.72383253069731,8.52747122450187,9.75574905272398,9.45465317687113,5.08745461046704,6.07360788388492,7.40824744111845
7.9,6.25595961856794,6.20948021486255,6.02142683745929,5.79850161251152,5.46595139527848,5.24833167745486,5.07815446378144,3.8607174695046,4.89183250167738,5.85757166662427
7.2,7.62642366056752,7.70699390183231,8.01649733101478,8.36039720086796,8.86223987039465,9.34054032456394,9.14525834320029,6.89140528872626,6.82806769132319,6.95211100938811
5.5,6.7664211038529,6.72829916347722,6.58320042046033,6.4292529994188,6.23822880456828,6.1737985034229,6.06755354702205,4.85664473804711,5.587816367568,6.26791685072943
9.4,5.58247342962187,5.52291357165835,5.29036867349556,5.0146451134783,4.53162435265532,3.77363247819123,3.73107259956669,5.30448223196631,6.1013070180166,6.58970486354948
8.7,9.43497197559792,9.40623246150231,9.27185214483887,9.06178303017068,8.5330490672476,6.85253991642122,5.39756860464598,6.04186507342455,6.66526457187828,6.9715748493635
7.4,8.4892128555682,8.47573130662791,8.42670688112059,8.37323577832099,8.26283787549415,7.64454043430171,6.47163394103652,5.5174951106832,6.24653641430754,6.82523145982271
6.3,7.3564400954936,7.38161429252018,7.48307581230626,7.60646507747981,7.81541420421554,7.89614561214696,6.82865858331438,4.21324413963291,5.24158398039812,6.24605606924991
4.2,6.07361049815609,6.11742394007553,6.29743440588879,6.53125656655881,7.01104327488815,8.24523615738186,9.04779996429597,7.37034345589333,7.18831531990157,7.21016387799265
4.2,4.15600226275922,4.11076603435672,3.94131771069196,3.76328544445953,3.54668010251248,3.76808244215564,4.64431260590034,5.55947400231302,6.34338876542965,6.94087599729389
4.7,4.3111443864449,4.32093588510657,4.35726750624606,4.39287138371026,4.42948585007262,4.58535265005313,5.46370979168203,8.31846880865915,8.32871288757465,8.04908197546153
4,4.81610390380667,4.86077219099722,5.03732448142407,5.2498697508554,5.62957330086796,6.37645720855924,7.22463159228608,9.79772395255405,9.40202753353381,8.70521178755061
4,4.0663454854718,3.99406977194241,3.71134609903241,3.38354388104901,2.85725251021464,2.19502275712722,2.25226433458201,5.07583645633167,6.39888459972787,7.10907279724548
4.1,4.1710289589194,4.21768610995488,4.40029206023944,4.60727599347562,4.90759894411586,5.1346537202725,5.13411630552864,6.64923467550196,7.446648654554,7.76022956832543
2.6,3.88944625010456,3.83095943576148,3.60103512309996,3.33399129515707,2.90593506969233,2.2901040240636,2.04420064995872,3.72865239925763,5.49066997095482,6.63635072519573
1.7,2.51178807672438,2.45303099772378,2.2233158249612,1.94753352318533,1.43766526270288,0.364740713616815,-0.242166160978745,2.65882468006454,5.04870552534116,6.55690657165832
2,1.96503247968602,1.94224719667618,1.85565885285268,1.75302519226129,1.54043193378965,0.737564509092636,-0.422907850096548,0.816451789626123,3.80648006465706,5.94004694313084
1.9,2.16293327473275,2.11733097147613,1.93493217787666,1.71175654229682,1.30498949756636,0.461270822929415,-0.22507985394282,1.42320011965674,4.22702932463821,6.19117928144286
2.2,2.21543723891391,2.28093347825162,2.5414406874624,2.85157245189501,3.36720502740025,4.02572756991162,3.92139798198301,4.60928498947368,6.19439745474353,7.19985560111193
2.7,2.93693304099721,2.859229598991,2.5553842715821,2.20617422491086,1.6636336316864,1.02409543762758,0.666541653029222,0.626206952617633,3.46516797206244,5.70182112984078
2.7,3.61391899574911,3.54976194184103,3.29337941836146,2.97202031379722,2.33525801976295,0.841931737943429,-0.332623016273177,0.0309551268547499,3.15585164101509,5.56439030179108
2.7,3.69451966010611,3.70402031333051,3.74577265751885,3.79801622918654,3.85602932529133,3.47000139714454,2.36200607639621,2.47979152834741,4.94999292134899,6.72867041876048
2.9,3.98410272201954,3.9824880729253,3.98059303061106,3.98959073546322,4.0428268359481,4.18917639857001,3.83028900883764,3.58130394846399,5.49963938695959,6.93723396484922
2.6,4.0158050613679,4.01989713396132,4.03980198373454,4.07078082923421,4.14337576546358,4.3305348530768,4.24722439734335,4.69215999554697,6.28839976775745,7.39623805770815
2.3,3.61685147631245,3.68946983605284,3.98442825890914,4.35454236180968,5.05268916704844,6.51515374384314,7.37314322148234,7.19836638307369,7.91446920182252,8.36243429235778
2.1,1.9548683332242,1.8832035946886,1.60088450062796,1.27387549573572,0.773022278710381,0.425605407806225,1.04002470314045,4.8090873900249,6.32129193764636,6.92081013734818
1.8,2.06971006785725,2.04880400465052,1.96306876058826,1.84528834562641,1.56337104734767,0.728777286802933,0.306563947807192,4.24133332642411,6.16282629730921,6.99607857625158
0.9,1.09295459847396,1.05242650892038,0.891766496251006,0.697810493468649,0.34170089164979,-0.505850456613274,-1.02602330389672,3.45828076726822,5.63559428280235,6.63243999754975
1.5,0.468138854365078,0.443921403489351,0.347531402427965,0.226267825798413,-0.0232971362727736,-0.784971679215497,-1.69584632255282,1.21409999563928,4.14610659875975,5.90415310509559
