"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
14.5,13.6133338765977,13.6118583164206,13.7984341010588,14.011650477075,14.8038535174565,14.7407678594566,15.2234158643853,17.0767053118275,17.7039635174591,13.7323289749029
15,13.3082325795909,13.380851576727,13.4919685301372,13.6913337907529,14.5011095029758,14.4570105107227,14.8956512669557,16.9478425542435,17.0213389155772,15.8970334077447
15.2,13.5838147200892,13.8249185308363,13.9396345149973,13.7133497140223,14.2732866810887,14.9249556490816,14.8511863810312,16.8501358934017,16.7596819652893,17.5064346623433
14.7,13.71044931123,13.6826731003113,13.7976207266829,14.3525968653637,14.0755692160468,14.910531810523,14.393570319369,15.7924797992704,15.8319277662585,14.9115029963664
11.8,13.0052413223953,13.03025673927,13.5010496159907,13.7023298747447,13.9396574374339,14.002287412877,14.3208667035796,14.9754450805046,14.3545776786632,13.0167219802922
7.9,11.1368370744666,11.1462084492607,11.2918678177059,11.5923059936355,11.4235002531024,12.0990865312455,12.3135975631384,11.0064500062475,11.8296302428304,10.4754382170812
5.2,7.51373719234615,7.46744111028085,7.86369940769906,7.91815998496986,8.12678347937825,8.73900670412122,8.25271119117257,8.58684587954501,7.26709407876412,5.52627812909118
4.1,5.07279248779015,5.05443980684883,5.14520885775678,5.37125604687082,5.83626490455144,6.3007381543166,6.075956399875,5.18304055038047,4.678068704003,4.97815991375091
5.1,4.1238261924592,4.13204642342154,4.27996647459538,4.50589754907804,4.82788164034143,5.44991992567784,5.25115420162472,4.63615154769016,4.33446731774675,4.97815991375091
6.9,4.95382791647693,5.07062777859674,5.13173854113682,5.40060525365841,5.85140810912401,6.33526618633898,6.24185297121054,5.3570748882279,4.64960082391493,4.95856208176673
7.4,6.86806374815783,6.81488206454375,6.81853333011464,7.09174578029704,7.50810494616673,7.9256934973363,7.61002729942736,8.07783122072488,6.10074094137287,4.82684211379466
7.2,6.89037812361643,6.94006212954928,7.31303205969288,7.2750986564781,7.74264240192677,8.45229558763518,7.99625466057257,8.32552512648827,6.64729464874236,4.78701211058828
8.9,6.83550005444451,6.80447679280553,7.11881553088222,7.26664108252711,7.53595847219556,8.40032671976627,8.01379480134569,7.98763021513989,6.2305912703081,4.69575504292691
9.8,8.23067149393714,8.24929355823022,8.67043907882709,9.08500882410693,9.55654303799515,9.84156641753154,9.49820442917325,10.279342074803,9.97673697446462,9.42768187556102
9.5,9.34904229707407,9.36159165882206,9.59462708137305,9.66659842802711,9.66036507872691,10.1839641522944,10.6955784129459,10.4161386897381,11.3663327649475,9.71364520145447
9.2,9.00439861048362,9.07570348385528,9.34671380009696,9.57855382292546,9.52800874869652,10.1741322569579,10.7272949945685,10.4398927201289,9.81597128706386,9.25880441129506
10.8,9.00883385680571,8.96886625413477,9.25764975372712,9.40997345257248,9.6594453204118,10.1398775415725,10.2402468458151,10.5640141471732,10.2217627633259,9.76125575419044
12.2,9.97101264939754,10.0210103253522,9.99241123011738,10.4394417862995,10.9514381181959,11.655279058052,11.6424196474327,11.2426572552977,12.2665101282307,10.6589751037121
12.4,11.8412067633762,11.8855162322469,11.9165380986454,11.967338640533,12.1253207218353,13.1571187549758,13.3358248922392,12.1504836093336,12.975412792418,10.9091719974332
10.7,12.5520041961346,12.4640046137548,12.5621710345166,12.5296477187951,12.5797958294837,13.3895738971617,13.5738697648456,12.5890050619342,13.567490480265,11.1294641968141
1.3,10.0320034936136,10.1387697609365,10.0598479077125,10.1536686181473,11.1222615741137,11.2986420590038,11.8854750871002,12.4782917794926,13.2653710838844,11.3325923467917
1.7,2.34921054640248,2.32631535187636,2.35945200364038,2.47510866918388,2.7629508949829,3.7206674357235,4.23610447755889,5.808527715049,6.82630896726061,7.94203956866638
4.6,2.36651463941436,2.33041742773377,2.43698899391263,2.57490415563532,3.05248776131934,3.80273878451123,4.26331257548811,5.808527715049,6.85516673642199,8.06604473252822
6.2,4.69224258070036,4.71366266804401,4.94961917158566,5.19948237991912,5.54264659430301,6.1552453883392,6.21588047813961,6.50786797840644,7.1497331005401,8.03618223739658
7.4,5.85234338176989,5.90897369990576,6.20697388178965,6.50589192372284,6.8334794985575,7.55077444635764,7.97877480100997,8.52289112509104,8.39199951231146,8.24917566092494
5.3,6.74631315719614,6.85135968568016,7.23482995683547,7.20024412402126,7.65144289225347,8.33414801915931,8.15959056495971,9.65807695490958,9.01692748883199,11.5543004570987
2.9,4.75657536651225,4.84270166059596,4.93640581408924,5.2503800727725,5.75002758832941,6.30295106675776,5.9509544232789,7.19984916797082,6.82968290163613,7.61002334067073
2,2.94386633410796,3.00678732597277,3.07400860243555,3.31900639948539,3.79462157819763,4.10495542004475,3.8549211425024,4.28751503954906,4.350567541298,4.82862893422779
1.6,2.24546390764221,2.27623103892183,2.35831028134841,2.55076470482531,2.99259190479985,3.4007931036835,3.44124777263893,4.12621061800344,4.350567541298,4.7200182779367
1,2.15178979907665,2.15874500004018,2.20686792153665,2.3295530174547,2.76006031138007,3.24894033029382,3.44068952685767,4.12621061800344,4.2641159320206,4.71496568659176
0.9,2.16370286055813,2.16758548878565,2.18484592415314,2.23684584868223,2.37845452089255,3.10213263138754,3.41128280036434,4.12621061800344,4.350567541298,4.72561753805855
4.2,2.27992557600962,2.25250738360678,2.27332818186954,2.32229223090975,2.46496861119326,3.10807398195229,3.4829206925773,4.19905801754768,4.67978436041431,5.1681635103828
3.9,4.18634939151109,4.25467738568388,4.39031430507547,4.60207165281687,4.97065147078848,5.28557014128816,5.34846073987495,4.69920586065145,4.76820399470748,5.06161435230804
5.7,3.82918332217964,3.91410666048234,4.09639080450406,4.21722994349408,4.67161365197242,5.1505148544069,5.02380919006402,4.63354093842061,4.51559694225277,4.69575504292691
2.3,5.45825645989299,5.53627588325421,5.69006908732885,5.79612274307415,6.23518893596597,6.65602303201474,6.92131554502055,6.93297241558718,5.74519377873551,4.78701211058828
4.3,2.4821955731493,2.48422599011475,2.60054080530105,2.90552007451679,3.28591364210017,3.71040508393348,3.57288329265323,4.26086393796008,4.24183623320935,4.69575504292691
2.7,4.26431831009573,4.29288908603291,4.38855597939312,4.66948766591227,4.93041553645967,5.45256503817811,5.39572630563289,4.91953553551275,4.54170465100885,4.69575504292691
1.6,2.82199935560097,2.83062408154503,2.98466551739475,3.23954785025993,3.6619558726328,4.13439470731839,3.88905350899328,4.44131701739576,4.21203275766204,4.68474740898873
2.6,2.21104067903135,2.22145668565768,2.26801758437371,2.39863200337956,2.82975715045729,3.3562782234276,3.56490240009789,4.27697852498319,4.27043284592138,4.69575504292691
1.8,2.70429380619703,2.76161926409381,2.94347431318468,3.11138509558904,3.60084853618188,3.95649432744486,3.90564929964482,4.338631027677,4.21203275766204,4.69575504292691
1.6,2.23965655197901,2.26241408865682,2.3659158263915,2.49127906167964,2.92690427154138,3.57892623186925,3.66416642483017,4.3193996346425,4.21203275766204,4.69575504292691
3,2.22146892548857,2.22596396364197,2.27571655890021,2.40986969349341,2.86639116170691,3.43104176367131,3.68051541388993,4.3542662087359,4.27043284592138,4.69575504292691
2.9,3.16570421463913,3.2085433279346,3.32786797156164,3.58405863251276,3.96837534593968,4.63737319790872,4.24132000145569,4.61874366418799,4.41877425381805,4.69575504292691
3.6,3.20025772522886,3.2207483886219,3.28984143998045,3.57904892265241,4.0869185040482,4.58767572707809,4.44387717426341,5.16971691366524,4.76174593703292,4.87874629790306
7.9,4.42425002003179,4.44092588847249,4.65648156775878,4.84533600599999,4.86413143884305,5.35116735212517,5.36958104186413,6.04894846679708,5.99495855625209,6.15331353176432
14.5,9.60402512338484,9.63778852676547,9.85821449596811,9.81390558627636,9.89494478285028,10.1672243744247,9.67740511795273,11.7434789781424,12.4881539937727,13.2671649053855
15.9,15.5314493498024,15.598613199887,15.6015869018626,15.6685015048456,16.0731361084843,15.6411094061849,15.9332417621614,18.467268975825,21.7957685761338,21.2135710660141
17.1,18.8424685338112,18.9737019586486,18.2943393990564,18.0096682263998,18.3093664407518,18.1121008712831,19.1743740828734,21.1545546819343,22.4080474286503,22.0331627081075
11.3,16.7328057318188,17.016815611145,17.1012421936704,16.9081462186048,16.7094036813628,17.8210240174095,19.01103131264,20.4522619566633,21.8027016772241,24.8082950201839
8.2,12.6942652806708,12.498733258531,13.0400998220534,13.3533459383265,13.1014173933199,12.9455586401337,13.3979620502424,12.8563790282192,15.4913265373304,16.8230701921644
6.3,7.72299298996253,7.95580267516099,7.99834175613602,8.24319475411486,8.78958775809638,8.89173362363457,9.01742711337836,11.030109815908,11.7771495501725,13.0188278912066
3.5,6.13433669095098,6.09945642514497,6.34383933999392,6.61466185876583,7.09270037889028,7.58033765812408,7.43911768713737,7.89030066616472,7.16489938686513,9.5079993078655
3.6,3.64547233543636,3.65179202842865,3.81030928806535,4.02626098093396,4.48331364683887,5.01889890141745,4.39528367828124,4.61227045006971,5.04988965461134,5.16519394120335
2.5,3.90750100444522,3.88723093572586,4.06630926412776,4.30949719749242,4.73929066890806,5.46481956443422,5.16924722910631,4.8514983108552,5.24826786720644,5.53907542958217
2.2,2.84710912264658,2.81634487955665,3.0050062446189,3.23503172456443,3.64392292717045,4.2909273313419,4.07976169164061,4.44131125307352,4.77118606351032,5.18757069362857
2,2.77315202249486,2.76015576747564,2.89793461072701,3.14630700949735,3.54160920321897,4.36589456308644,4.27363054560287,4.46697575549263,4.97713156871669,5.49932540813386
3.5,3.29993734524282,3.20742365863093,3.33769904873086,3.40092892888767,3.85903762215318,4.95999007853395,5.84560915768173,5.24841965348223,5.62689418362373,6.6594796560881
2.8,3.57090016504035,3.57995871991684,3.73923675269247,4.1023231210291,4.38806389698263,4.91862720218454,4.44360563044369,4.70939773731967,4.69044792254762,4.69575504292691
2.6,3.01831045130737,3.18098115396863,3.29527712003886,3.52904567367637,3.92690519306087,4.58802758562275,4.21363935641175,4.66527107138442,4.61838411125398,4.79145631047665
2.3,2.75562864310958,2.79982362458393,3.03342193066894,3.18101213315983,3.63723535798621,4.13384748712594,4.00663255865347,4.47779914351251,4.42821113068361,4.69575504292691
3,2.52760418816624,2.52414407608223,2.65090961574536,2.95515601760564,3.36634860666174,3.91294903280222,3.68295354356172,4.47176891373504,4.40190517682251,4.69575504292691
3.1,3.14864877100313,3.21673084383842,3.42403411466823,3.61891414987749,3.92796174003626,4.60842132366303,4.05062472349685,4.588582232386,4.55762311972896,4.69575504292691
3.5,3.23985140558168,3.24433866425156,3.43832403624624,3.67258339739895,3.98759866678046,4.63252052698489,4.12628523653331,4.61330740234897,4.5313555401604,4.69575504292691
3.5,3.56095233575044,3.57523629758384,3.73668386112484,4.09405539269986,4.39728938890965,4.89044647361276,4.41807549461707,4.75132074298213,4.60013192676096,4.78701211058828
4.9,3.56311049672196,3.58698852828267,3.76336592805852,4.11236924371467,4.41311393199434,4.92747082058041,4.54051963235339,4.76998782225061,4.90203274666084,4.79254141161408
5.2,4.77204451219394,4.81998456985217,5.0682044710835,5.25026699886922,5.7640289139489,6.06769210312677,6.26402221124834,7.01088411630532,6.00097346109126,8.18783929144489
5.4,5.1904115164534,5.18667593571846,5.37218017432645,5.5835251497111,6.12579410903872,6.76947514905539,6.36490522377303,7.1534934636557,6.30383514262878,8.79973486853061
4,5.56332184246456,5.5387112943935,5.78205747700939,6.06205161083199,6.50151569088127,7.05790401171868,6.87183728523819,7.77931345710079,7.03065692246887,8.98272612350677
3.7,4.3491244779933,4.34992209413196,4.58551174307172,4.80394570203832,5.24418605413454,5.89703884756719,5.98574895602925,6.54275547940535,6.27656042449621,9.32745260758084
3.8,4.02281350652785,4.13690159962321,4.37911943447525,4.60071536736169,5.00115843832009,5.5052869808457,5.73741147559692,6.44266441187669,7.28424180406344,9.71604887025936
3.9,4.17091313825596,4.15577753435629,4.42642977150951,4.63321201802193,5.12347738906082,5.75056674071438,5.89480371471707,6.56571048889392,7.37130923413868,11.041818185801
5.6,4.52792349441567,4.59684829965108,4.88639295889561,4.94828879384121,5.43025734485532,6.07145057894836,6.12243535560981,6.70474114453908,7.80608875525626,11.5019261388994
4.4,5.62195246854245,5.61249316779229,5.862686368711,6.03219679454002,6.46884745857506,7.0848259894722,7.47625925959299,8.68309378093035,9.22177024534588,12.7516825207991
3.6,4.38064977774701,4.40197215343747,4.57087019755314,4.95241774764612,5.2882526098832,5.99921402819172,5.8086030218591,7.45078265383776,7.96679715649529,11.6443382130421
3.7,3.53871995670745,3.54723276787969,3.80777832383844,4.07236789305933,4.60157145017401,5.06900894996491,4.8946079374338,5.85858918128165,6.92671787744636,10.9129649115932
4.6,3.73216036709333,3.83421588434955,4.05009697485556,4.3168114886025,4.83085365089686,5.91369891742432,8.06224122685154,24.0242021643673,17.0437274411602,22.9053148603557
2.8,4.61471689750821,4.60837521717037,4.52395080823039,4.42018052109247,4.2843001397462,4.1072449181213,4.22240943895951,4.74800758579623,3.52242956933926,5.02766902242848
3.3,3.06031215226841,3.02681683420801,2.96827257475276,2.9271775075635,2.97482821594817,3.06119194170729,3.0587706892003,3.39024774935017,3.51200973190208,3.37154897679363
2.7,3.36909994203228,3.3331968019505,3.30914378187031,3.21089424330567,3.10460966645084,3.06891273437111,3.33028968121082,3.81761782800217,3.95610958989277,3.86594125053263
3.5,3.21855330476837,3.18799460555955,3.14242221426893,3.10867227337443,3.18320413971609,3.38595646718221,3.27127365246096,3.57836808333398,3.4741268534218,3.79503133744939
5.7,3.55250854854953,3.52097107928648,3.46229267711204,3.38286025726974,3.23105879821002,3.11418049228034,3.29818371154347,3.8640878351876,4.1569795679509,4.19705480971914
1.9,5.43530113717081,5.35374913342564,5.22802128854684,5.1292356755101,4.89579778016581,3.71811366471182,3.93723047013981,4.63546704529614,5.18956396073277,5.50485807246503
1.7,2.23617601833425,2.24100566466496,2.24586660261799,2.27203140666448,2.21549978405635,2.07353223338165,2.13062863169892,2.55102394725616,2.79772686036081,2.96295514605148
1.9,2.20384434962436,2.21187747326154,2.22327635251576,2.2778185710903,2.21549978405635,2.07353223338165,2.13062863169892,2.57367233492988,2.91257504145586,3.00626590873686
2.4,2.2435004330663,2.24903972996145,2.25187024628048,2.27699131852245,2.21530346792012,2.02436894587211,1.9422837575944,2.5534762503549,2.8282672547098,2.96295514605148
1.5,2.5164757068745,2.5079290022567,2.4442604406884,2.40316788971635,2.38105318681096,2.06054646502153,1.84283225120667,2.55749386171459,2.80318127816187,2.9997484106953
2.1,2.20384434962436,2.21411432268022,2.22327635251576,2.27699131852245,2.22149063134819,2.02329862203867,1.84258501369329,2.5617487091058,2.77788252091146,2.96295514605148
1.7,2.37118682257401,2.36753552067149,2.29910441185496,2.33134398421705,2.27702480906414,2.05848483754512,1.85701050711797,2.56327356646233,2.66674163826829,2.96295514605148
2,2.21571594795155,2.22070362734163,2.23412652582889,2.28850151333874,2.25358771469539,2.09956939837019,1.90987748680383,2.58399815273588,2.75435438427742,2.96295514605148
2.6,2.31633669435037,2.3241127196274,2.30671135991093,2.36155533049994,2.34245831041725,2.1327099166229,2.03863519125783,2.74742403330671,2.89566865217439,3.11807228176758
12,2.84152902699358,2.82651124240782,2.75138378635325,2.76079788942374,2.6860298897429,2.45931711544163,2.3400192324335,3.16794736026619,3.37279420691821,3.4276765469672
2.9,11.4891198578604,11.5747683948608,11.2557909441457,11.296879609566,10.8116410736005,9.24230656229324,6.47166442692012,6.761934487575,7.41519410443224,7.92473257142074
3.3,3.1774035014266,3.16774873850979,3.10316071414946,3.01840806939281,2.89101883290798,2.78801611846202,2.71773369996082,3.67107426105163,3.95226715069519,4.03123961284204
3.4,3.7223220235962,3.72068413184553,3.64717527647454,3.59100475463383,3.39620145191678,3.15154181358749,3.27569455411069,4.54437407629023,5.30280094947523,5.84377724530253
3,3.9107308841134,3.92327387893345,3.84963655394944,3.77077876063463,3.60492858610942,3.41987676077977,3.83568678753382,4.80074142299413,5.55773776096441,6.09147234343091
6.2,3.53361717917991,3.53357769771136,3.44422880184842,3.40765695423168,3.29485807055325,3.25721869410629,3.71804896270098,4.68533667909772,5.30630592052341,5.85515087897911
4.6,6.40573721764043,6.43766648061982,6.3962241185855,6.36776112427053,6.15966166799791,5.48005409851669,6.09986763120622,7.08123182462301,7.58656029703352,8.23554822747842
6.2,4.75086981803032,4.84905030230029,4.81646211811099,4.73637039394401,4.60349163636497,4.78860365736297,5.04351455113857,5.88676058964557,6.44732580131895,7.09229074272941
3.2,5.71982526149441,5.73508271678817,5.72971239557151,5.60689234792012,5.44792455253834,4.59076951259877,5.41843797155053,6.50453000059598,7.01743731782216,7.76654615964995
2.2,3.24087661411226,3.21123185300137,3.16745583807339,3.0884004870943,2.9612154902306,2.85737745868501,3.04586213295677,3.6719517775009,3.88528980466293,3.91878584210578
2.1,2.54647656029644,2.53388389886013,2.51692881439944,2.52496872546901,2.56575210973611,2.66479137787071,2.90246368693167,3.17721608519699,3.35359145490839,3.31981180913278
1.6,2.46769541908994,2.45851152083613,2.41458981852899,2.45292013096032,2.45182368036801,2.40457032173659,2.78993607107411,3.13975564222807,3.31540526161297,3.28608022825812
1,2.14560941320756,2.14820971784642,2.1597929760938,2.20388159376061,2.14360099329872,1.91814366405763,1.81331743654083,2.38714206785075,2.65188342021076,2.96295514605148
0.8,2.14560941320756,2.14820971784642,2.1597929760938,2.20388159376061,2.14360099329872,1.90079959706118,1.87982552042917,2.62175011369594,2.9854208866852,3.14757815470518
0.7,2.17686154019802,2.18000446944521,2.20345541241743,2.25370722999435,2.20769671020901,2.10486371751872,2.19368489403031,2.94469454469044,3.13864841883674,3.22631020103481
1.4,2.94470963878748,2.92853351920035,2.9042230494329,3.08035428517411,3.24067779619447,3.50611176091247,3.63421294994136,3.62821387450233,3.3986500919351,3.59471281674409
1.7,2.23004185832285,2.23718123026644,2.25369501831421,2.30437819687966,2.26867052462634,2.29689967527013,2.46862953484461,3.07227475069347,3.24550636072757,3.20185585011983
1.3,2.23004185832285,2.23718123026644,2.25750400999492,2.30704449591444,2.26309767685287,2.2843943306113,2.38336908912532,2.91623308344068,3.14125360238407,3.17806521509564
1.5,2.23004185832285,2.23718123026644,2.26193273714112,2.31772777375542,2.29227219909142,2.37094804747646,2.61833072440432,3.15246934241979,3.26169032611414,3.2269416977492
1.9,2.34821059732886,2.31882520095214,2.35113776326819,2.39759210767289,2.44387642936964,2.53208738593951,2.86890833766123,3.29956086282817,3.35933613609092,3.27601187719989
1.4,2.23129122627995,2.23344134722562,2.23867485363596,2.26044743878783,2.20758702356225,2.01946078152043,1.82912443794347,2.49920386621335,2.57586393363147,2.96295514605148
0.7,2.19945182643914,2.20401577585816,2.21612411394088,2.2674411472453,2.23228370282202,2.0324735718788,1.75898382250166,2.3155270033337,2.54135920226568,2.96295514605148
0.8,2.2035067411652,2.2051052446058,2.22093113318437,2.27195763360412,2.23968410690945,2.05128187956549,1.80956388066461,2.42142879864245,2.55489090454313,2.96295514605148
1.4,2.20423724713442,2.20581737629087,2.22093113318437,2.2727638048706,2.24478106885929,1.99528047020317,1.83103418744558,2.59021810840695,2.62618792532195,2.96295514605148
1.7,2.21806561219651,2.22242760449438,2.24049606615795,2.30423233271177,2.2808334326422,2.04623207287579,1.90658536660017,2.65134126419283,2.77246114772615,2.96295514605148
1.5,2.29700947019138,2.29388914918277,2.31579056343444,2.39144047256906,2.372512302634,2.19191564086041,2.20549123076489,3.13633252189021,3.16181581100088,3.23211928303658
1.9,2.32027191575675,2.32510315132162,2.35155514228714,2.41292059855357,2.40683538609553,2.50958195837609,2.56793764785857,3.80795751671613,3.74888090145602,3.74368283050989
2.3,2.35992799919869,2.36226540802153,2.38014903605186,2.41292059855357,2.40231376190178,2.42951519209716,2.53699792938398,3.87406678774574,4.427782938248,5.12763567186601
2.9,2.61593505259567,2.60744804843503,2.56415523278805,2.55493951647676,2.54255190073696,2.4799023707396,2.50475096265757,3.81613733909011,4.43572290497688,5.21572313080429
3.5,3.17163973883995,3.15971467321329,3.09227591033097,3.01262090496699,2.88601694846447,2.85920248375008,2.82853101448873,4.18550796901693,4.82924212533343,5.67438939082913
3.5,3.54635576768754,3.51395622166383,3.43576964249242,3.37932251469792,3.28468904193748,3.16110606151494,3.35787574610401,4.81402593559305,5.37103477818035,6.16156000057502
3.5,3.85705513434787,3.85374048422442,3.76923858364054,3.72078133461259,3.71936611813275,3.69297880676024,3.64449493967318,4.81608017696701,5.40162259475462,6.27964075290878
4.9,3.81113324672809,3.8313887273675,3.75292107771692,3.67697865566319,3.6613548315763,3.71040431285201,3.41167939172962,4.67917274636018,5.01633291430956,5.94631248018865
2,4.63801320265357,4.66750733311281,4.59839657546664,4.48226193715348,4.22816302208548,3.44460768521365,3.47196158981137,4.82877220380197,4.97819470262287,5.24331411739194
1.2,2.2464160806785,2.25591093134975,2.21689552458505,2.2417688959764,2.16477402153148,1.91108511892562,1.66293214902194,2.62326926586179,2.89274334211418,3.15262282514057
1.3,2.14749696711259,2.15577403528576,2.16698472507583,2.21146285078589,2.15429766653412,1.91108511892562,1.58436271363119,2.42330141287608,2.72066318445231,2.9618983769251
1.3,2.14749696711259,2.15577403528576,2.16698472507583,2.21146285078589,2.16637113609776,1.91356230171911,1.67366580601032,2.61559508092745,2.88886670540587,3.14757815470518
1.5,2.14749696711259,2.15577403528576,2.16698472507583,2.20843074296082,2.15614173905936,1.91108511892562,1.58436271363119,2.42330141287608,2.72066318445231,2.98379899403661
2.5,2.17874909410306,2.18756878688455,2.20240944257255,2.24757310135357,2.19820762575691,1.94640973503451,1.6082055243619,2.36775091666397,2.53843825180712,2.96295514605148
1.8,2.62284460886787,2.59317061662091,2.53464014126298,2.46495339421499,2.43165767693599,2.11351327035584,1.72329329609996,2.59713414922525,2.84401198954176,3.11923247473246
1.6,2.21543806735197,2.20997002377826,2.21727270885328,2.26817204627156,2.21221876290753,2.01638388443268,1.71002816654372,2.53730172083064,2.63295477063607,2.96295514605148
2.2,2.19651993489231,2.20384340796504,2.21727270885328,2.26817204627156,2.21007860655558,2.01638388443268,1.71002816654372,2.56751730216139,2.80925401486241,3.00626590873686
1.7,2.41212800360056,2.41209220739063,2.35357548467046,2.35313623521681,2.29393956015657,2.04669947136056,1.71002816654372,2.54732121758641,2.73251270129332,2.97841137646196
1.5,2.19651993489231,2.20384340796504,2.21727270885328,2.26817204627156,2.21007860655558,2.01638388443268,1.71452098591309,2.49494901882214,2.58263077894559,2.96295514605148
1.9,2.19463238098727,2.1962790905257,2.21008095987124,2.26362289707135,2.21293411446475,2.02237210573124,1.7450509739311,2.40107493056958,2.57402128694253,2.96295514605148
1,2.23910790988108,2.24117803255808,2.2447180077056,2.2674411472453,2.23228370282202,2.05464699702688,1.76083232790746,2.37691112090571,2.54135920226568,2.96295514605148
0.9,2.2035067411652,2.2051052446058,2.22093113318437,2.27195763360412,2.23968410690945,2.08765330079462,1.81374819821163,2.52223740914631,2.57586393363147,2.96295514605148
1.3,2.20423724713442,2.20581737629087,2.22093113318437,2.2727638048706,2.24478106885929,2.07596470825319,1.84398944016125,2.68072216732258,2.84803826778963,3.0738334575734
1.1,2.21806561219651,2.22242760449438,2.24049606615795,2.30423233271177,2.2808334326422,2.15087580634683,1.91482225940358,2.63340097123977,2.6510615340848,2.96295514605148
1.2,2.29401223204212,2.29388914918277,2.31579056343444,2.38826501428554,2.36716521173151,2.32157655711858,2.14071522318698,2.73650465615708,2.77940759159294,3.06009895145254
1.3,2.31538712370245,2.31735771712031,2.34412674133652,2.40488852322307,2.38832377816805,2.34975447874575,2.27758680118221,2.76946585687896,2.72803826534314,3.32582095291046
1.5,2.31538712370245,2.31735771712031,2.34412674133652,2.40488852322307,2.38832377816805,2.3676227854644,2.28119675441264,2.73355874687803,3.42060353414263,4.61067498241987
1.3,2.31538712370245,2.31735771712031,2.34412674133652,2.40488852322307,2.38832377816805,2.3676227854644,2.28119675441264,2.66302074812865,3.24794916406784,4.59458509124652
1.3,2.31538712370245,2.31735771712031,2.33924558118051,2.40488852322307,2.38832377816805,2.3344568351317,2.28119675441264,3.00854145926194,3.46273413991368,4.87342872247118
1.3,2.19646496145688,2.18736519090975,2.22395231962559,2.29440364099272,2.27171447714758,2.18831058825419,2.15703727312625,3.17613143906579,3.8698132317899,4.95453890288109
1.3,2.06113798297314,2.06621723907257,2.12614435184907,2.15955659581958,2.15317888862251,1.99762306863426,1.89858114160121,3.08396388412852,3.71015427037645,4.86843990719366
1.1,1.98080235908222,1.97514883706944,2.03583293979604,2.06815133250096,2.059590077743,1.81912781020285,1.64867216405021,2.9378923554927,3.52554665522941,4.5404177310542
0.9,2.1426121750583,2.14820971784642,2.1597929760938,2.20070613547709,2.13825390239622,1.88990321141093,1.57459381057429,2.42330141287608,2.71389633913818,2.97367419402196
0.7,2.1426121750583,2.14820971784642,2.1597929760938,2.20070613547709,2.13825390239622,1.88565210729558,1.61235240715008,2.39772912245553,2.58199539818348,2.9618983769251
0.7,2.1426121750583,2.14820971784642,2.1597929760938,2.20070613547709,2.13825390239622,1.83682863960821,1.65214714489841,2.35957946469909,2.531671406493,2.9618983769251
0.8,2.1426121750583,2.14820971784642,2.1597929760938,2.20070613547709,2.13825390239622,1.79439395650045,1.68453309821043,2.42794470378628,2.79582943770257,2.98510043494687
1.1,2.1426121750583,2.14820971784642,2.1597929760938,2.20126640108277,2.13845021853245,1.98386543059747,2.19447208846182,2.82082759770749,3.10144230972686,3.20122435340544
2.2,2.17386430204876,2.18000446944521,2.19521769359052,2.23984849386984,2.17317509706796,1.97957878469893,1.83521357832715,2.44227118851966,2.81721736573164,2.98510043494687
2.8,2.41024044969552,2.40452788995129,2.34638373568843,2.34858708601661,2.28846774828572,2.08879311697502,1.98178967981576,2.69156617651759,2.95282562133248,3.13339203774459
3,2.82654385171872,2.80999469102832,2.73963760904875,2.67490031902762,2.55103086528096,2.40600282609099,2.30499567204924,3.1896582884332,3.39699711023286,3.49791205518745
3.6,3.08799079351325,3.05870633734022,2.98374839377254,2.89186445620381,2.74209101404763,2.67985800536419,2.68539431188938,3.54945710312658,3.73975774060727,3.82407232413399
3.6,3.5543281720579,3.52380540330657,3.47743282728724,3.38002479639013,3.1807289404795,2.76960835150122,2.62317148275115,3.45671194592311,3.90928512131591,4.04635825213696
3.8,3.5543281720579,3.52380540330657,3.47743282728724,3.3830569042152,3.18381364549209,2.76372582896068,2.49356708543871,3.28921793894269,3.84084572538193,3.96039851282785
4.5,3.76540788660012,3.76022236591429,3.6704104715547,3.59844192447309,3.32285545007132,3.01244081564336,3.20348506250997,4.14272375458505,4.32699606599007,4.41081243239263
3.4,4.38450565045931,4.36356923392414,4.2659921014337,4.16502298293642,3.89926762338606,3.19935889259641,3.31833995185412,4.3784705137853,4.71039635999977,4.87826604906787
2.6,3.45614952721694,3.44292956672251,3.3722979788256,3.24419220468148,3.10226637750505,2.84926037159726,2.84150481843552,3.68623747885558,3.99626479574949,4.06039378858579
2.8,2.70114160646647,2.6890573720934,2.59733746672109,2.56583311167402,2.57595199982841,2.42057736800769,2.33216484177515,3.18841279315485,3.33358942018343,3.43366513611284
3.4,2.9800550143768,2.95947528499995,2.91241748186504,2.90796101616996,2.79519700323332,2.68523252852981,2.63674514695016,3.41569229856934,3.51967267519592,3.52362939953121
4.1,4.56228454005711,4.68370769832124,4.54280419377253,4.61895767825586,4.63407946411221,4.84975636293076,4.7132517416769,4.76405942848538,4.74438769231907,4.49420042971434
7.7,4.79626700493681,4.75117348598585,4.70797066832087,4.60990071354234,4.49416587502521,4.86171226899854,5.1202000433451,5.69570044029854,5.59855381625089,5.28784397520885
6,8.24652397838039,8.29662586814322,8.32095092650739,8.2114218049235,8.06821100773637,7.63791288857415,7.95766127669458,8.55791977031641,9.00720799769948,9.54357057831646
